5000 
50000
2319	3816
2146	4091
1562	4850
1685	4190
1329	4395
1601	4327
1933	3923
1250	4731
2304	3910
1259	3896
1601	3950
1523	4780
1333	4033
1745	4737
2421	4897
2197	3762
2307	4004
1262	3849
1877	4067
1342	4531
1908	4213
1337	3906
1589	4299
1288	4560
1330	4388
1348	4413
1359	3798
1348	4379
2034	3833
1988	3765
1406	4892
1255	3798
1337	3790
1545	4443
1906	4460
1597	3760
1601	3915
1251	4454
1760	4073
1445	3830
1446	3775
1913	4589
1304	3798
1281	4077
1363	3984
1874	4434
2151	3779
2043	4410
1609	4220
2402	3867
1253	4908
1290	3818
2109	4429
1356	4701
1282	3762
1731	3965
2112	3751
1310	3912
1250	3793
1327	4418
1360	3761
1895	4238
1457	3926
1876	4238
2031	4146
1843	3777
1655	3952
1262	4029
1252	3749
1376	4189
1581	3832
1272	3827
1969	4521
2035	3757
2367	4104
1601	3877
1915	3907
1581	4540
1490	3845
1731	4076
1529	3840
2090	3843
2031	4072
1489	3801
2199	4853
1310	3851
1380	3987
1528	4703
1923	4958
1884	3925
1465	3793
1920	3952
1484	4006
1286	3925
1279	4377
1944	1796
1252	1357
1877	1481
2111	1746
1261	1880
1884	1335
1251	1906
2032	1388
2192	1786
2035	1350
1261	2461
2119	1580
1408	1359
1938	1564
1900	1332
1897	1431
1254	1265
1299	1257
1880	1567
1329	2197
2305	1260
1428	1807
1266	1292
1856	2253
1628	1701
1601	1874
1725	1348
1614	1417
1588	1605
1298	2364
1348	1739
1409	1321
1621	2343
1337	1284
2242	1250
1417	1432
1266	1625
1348	1429
1252	1528
1591	1255
1908	1650
1967	1876
1642	1960
1269	1259
1963	2421
2042	1352
1940	1672
1269	1738
1641	1281
1966	1376
1271	2217
1719	2209
1595	1275
1899	2475
1310	1731
1252	1857
2386	1567
1294	1367
2441	1264
1288	1574
1528	1259
1288	2385
1331	2187
1910	1328
1489	1963
1763	1720
1264	1879
1767	1699
1648	1865
1985	1595
1309	1462
1936	1338
1920	1271
1373	1874
2114	2404
2441	1263
1420	1718
1469	1581
2343	2241
1253	1274
1491	1269
1255	1254
1603	1719
1250	1255
1535	1331
1286	1459
1630	2241
2073	1265
2231	1474
1518	1291
2128	2162
1293	1894
1364	2343
1319	1425
1327	1249
1420	2073
2121	1723
1292	2349
1269	1845
1386	1411
1953	1955
2275	1564
1565	1410
1280	1435
1900	1388
1410	2228
2197	1251
1358	2199
1435	2109
1466	1874
1252	1758
1927	1315
1274	1258
1631	1341
1565	1498
2148	1621
1679	1391
1368	1574
1926	1292
1562	1342
1255	1567
1406	1913
2422	1877
1518	1418
1986	1373
1523	1416
1804	1299
1565	2109
1534	1525
1933	1250
1608	1690
1441	1579
2209	1370
1578	1249
1796	1260
1594	2447
1272	1347
1297	2304
1288	1310
1640	1406
1357	1425
1436	1721
2041	1280
1875	1249
1310	1747
1885	1894
1274	1567
1332	1926
1484	1894
1874	1279
1843	1476
2187	1271
1809	1998
1259	1641
1905	2345
1938	1879
1670	1688
1974	1936
1973	1368
1295	1315
1504	1801
1495	1875
1450	1897
2343	2206
1578	1563
2292	2356
1293	1256
2426	1301
1371	2231
1252	1875
1502	1994
1428	2231
1680	1601
1902	1606
1251	2169
1619	2363
1562	2365
1957	1637
1503	1269
1272	1567
1962	1407
1889	2256
1282	2382
2187	2079
1962	1251
1377	1270
2226	1880
2054	1603
1250	1738
1968	1601
1718	1967
1650	1415
1427	1908
1289	1879
1296	1567
1681	1998
1259	1268
1567	1332
1796	1484
1349	1255
1533	1643
2421	1436
1758	1252
1635	1816
1285	1260
1257	1254
2352	1269
2118	1943
1586	1758
2207	1550
1943	1445
1415	1718
1410	1564
1982	1252
1296	1274
1885	1569
1876	1916
1251	1390
1567	1266
1880	1620
1455	2006
1271	2386
1582	2167
1624	1498
1885	1954
1879	1926
2286	1901
1887	1563
1902	1457
2045	1251
2115	1670
1255	1564
2070	1263
1252	2395
2324	1928
1357	1973
1784	1750
1484	2217
1633	1377
2309	1896
2022	1959
1430	1445
2187	1845
1907	2008
1486	1720
1484	1358
1274	1973
1902	1262
1329	1490
1346	1918
1887	1940
1314	2187
1659	1271
2075	1436
1251	1406
1374	1905
1260	2230
1417	2075
1626	1679
1262	1491
1504	1296
1855	1596
1396	2366
1333	1562
1332	1396
1952	1894
1409	1259
2004	1594
1254	1731
1611	1337
1885	1878
1410	1531
1596	1253
1338	1429
1332	1250
2422	2153
1279	1666
1855	1343
1484	1994
1611	1332
1251	1484
1254	2282
1257	1267
2133	1495
1906	1584
1980	1254
1269	1312
1269	2392
1523	1524
1260	2044
1875	1314
2040	2197
1436	1265
1352	1609
1377	1489
1407	1681
1300	2040
1276	1940
2109	1724
1495	1278
1387	1303
1384	1586
1708	2032
2002	1309
2060	1662
1308	2050
1302	1924
2433	1487
1288	1271
2282	1993
1484	1272
1757	1530
1272	1303
1332	1262
1290	1332
2448	1565
1876	1413
2032	1602
2049	2243
1257	1908
1533	1385
1367	1666
2490	1485
1447	1282
1879	1768
1973	1291
1718	1996
1351	1298
1523	1499
1566	2230
1494	1926
2035	1249
1250	1524
1777	1492
1832	1291
1667	2266
1590	1578
1260	2032
2385	2229
1426	1332
2079	1299
2189	1886
2012	1250
2207	1465
1274	2205
1563	1569
1407	1290
1718	2441
1281	1308
1576	1288
1437	1274
2404	1566
1290	1269
1263	1345
1259	2304
1499	2279
1387	1955
1611	1292
2084	1442
1391	1308
1338	1453
2043	1313
2277	1249
1351	1577
1288	1718
1572	2126
1382	2067
1876	1357
1689	1952
1298	2205
1269	1888
1960	1662
2153	1392
1437	1601
1565	1274
1257	2034
1309	1612
1565	1966
1376	1318
2007	1328
1612	1272
1726	1269
1249	1919
1745	1884
1299	1256
1402	1659
2188	2355
1409	1447
1562	2306
1581	1655
1938	1255
1548	1348
1605	1249
1251	2306
1646	1430
1722	1485
1742	1351
1347	2266
1959	1337
1600	2031
1249	1891
1329	1840
1293	1887
1569	1297
1904	1728
1874	1616
1262	1366
1539	1924
1458	1800
1885	1542
1563	2295
1408	2227
1250	2231
1490	2230
2255	2095
2035	2209
1406	2031
1486	1807
2188	1299
1711	1955
2368	1804
1701	2018
1930	1606
1305	2394
2424	1255
1579	1923
2011	1539
1445	2386
1603	1486
1916	1801
1546	1407
1562	1943
1664	1370
1779	1332
1271	1958
1340	1407
1279	1257
1877	1269
1249	2290
2033	1833
1262	1954
2115	1328
1594	1372
1964	1367
1279	1548
1257	1874
1572	1542
1356	1343
1567	1312
1742	2283
1319	2016
2206	2031
1723	1293
1262	1952
1490	2189
1289	1387
1469	1334
1313	1249
1348	1346
1253	1496
1316	2031
1406	2191
2363	1571
2057	1298
1436	1606
1308	1744
1412	1692
1999	1888
1366	1329
2250	1645
1250	1757
1264	1451
2245	1918
1253	1425
1707	1636
1328	1332
1923	1254
1368	1574
1735	1902
2431	1891
1255	1411
1738	1583
1564	1914
1626	2364
1271	1915
1379	1528
1719	1770
1814	1789
1490	1621
1323	1689
1288	1974
1581	1251
1719	1729
1252	1888
2267	1269
1262	1948
2392	1828
1446	2236
1820	1934
1253	1387
1274	1982
1877	1659
1313	1659
1269	2032
1965	1249
1311	2197
1454	1496
1249	1259
2407	1562
1840	1289
1982	1413
1874	1728
2032	2033
2355	1994
1337	2354
1888	1936
1973	1386
1290	1940
2270	1888
1874	1259
1659	1376
1260	1265
2192	2026
1431	1874
1289	2211
1309	1738
1725	2089
2197	1489
1573	1713
1347	2309
1276	2348
1657	1601
1398	1774
2358	2286
2372	2428
1796	1249
2028	1450
1477	1353
1899	2199
1887	1440
1371	2236
1440	1824
1742	1533
1791	1410
1262	1352
1533	1309
1337	1595
1310	2080
1252	2050
1445	1984
1581	2002
1558	1876
1259	1252
2070	1470
1345	2208
1727	1919
2012	1719
1421	1605
1683	1292
2190	2192
1274	1884
1311	2031
1250	2091
1655	1301
1894	2283
1591	2300
1763	2192
1924	1547
1987	1563
1347	1465
1332	1414
1285	1333
1487	1485
1877	2075
1295	1987
2078	1847
1338	1280
1406	1427
1879	1379
1407	1534
2212	1294
1741	1900
2095	1595
1330	1934
1562	1895
1310	2077
1602	1327
1718	2113
1329	1608
2227	1915
1611	1874
1528	1251
1290	1603
1262	1252
1492	1435
1324	1910
2365	1457
1360	1270
1733	1503
1796	1578
2038	1291
1692	1257
2128	1985
1335	1799
1327	1881
1269	1938
1250	2233
1495	2034
1884	1287
1390	1308
1703	2265
1733	2226
1562	1270
2187	2382
1255	1287
1545	1695
1952	2226
1740	1252
1392	1662
1509	1288
1394	1900
1759	1351
2035	1409
1592	2433
2209	1611
1368	1999
1412	1523
1291	1896
1351	1338
2004	1250
1624	1719
2265	2233
1880	2123
1591	1406
1955	1536
1625	1504
1484	2115
1331	1411
1370	1336
1562	2094
1448	2217
1254	1293
2218	1757
1328	1457
1906	1249
1406	1306
1272	2168
2031	1722
2029	1291
2031	1623
1659	1420
1255	1569
1254	1418
1956	1475
1430	1294
1645	1271
1291	1879
1413	1886
1996	1366
1974	1377
1251	1523
1250	1943
1260	2120
1280	1259
1619	1904
2248	1602
1802	2190
2348	1994
1562	1263
1353	1698
1406	2387
1290	1586
1254	1512
1879	1327
1601	1875
2086	1271
2109	1952
1757	1621
1601	2035
1251	1886
2197	2011
1607	1299
1289	1501
1291	1409
1525	1334
1878	1331
1954	1269
1425	2187
1421	1253
1572	1260
1904	1723
1410	1601
2212	1254
2120	1611
1952	1490
1281	1878
1352	1814
1518	2422
2272	1257
1447	1417
1259	1757
1271	1448
1427	1504
1877	1298
1876	1642
1296	1348
1386	1274
1874	1953
2192	1252
2299	2176
1406	1386
2090	1376
1260	2422
2385	1426
1637	1611
1933	1925
1254	1616
2233	1250
2344	1517
1662	1562
2111	1738
1425	2114
1919	1367
1335	2043
1253	1703
1334	2109
1269	2349
1368	1643
1464	1269
1266	1254
1897	1742
1879	1503
1648	1389
1604	1252
2276	1255
2187	1554
1583	1503
1571	2273
1264	1260
2031	2394
1562	1616
2033	1429
1572	2040
1564	1469
1514	1921
1356	1882
1720	2055
1574	1505
1650	1738
1963	1486
2192	1367
2207	1729
1956	2052
1718	1473
1289	1329
1310	1631
1808	1282
1901	2367
1921	1568
1962	1718
1897	1366
1562	1579
1417	1262
1445	1799
2195	2235
1937	1581
1383	1633
1721	2031
1252	1352
1315	1830
1353	1545
1584	2331
1673	1347
1406	1338
1307	1282
1718	1279
1718	2304
2082	2188
2018	1410
2012	1875
1485	2060
1579	1292
2043	1349
1780	1271
1900	1250
1440	2189
2114	1925
1979	1349
2345	1606
1959	1699
1542	2219
1652	1279
1567	1874
1376	1898
1879	1291
1562	1373
1254	1562
1941	1894
1807	1960
1744	1562
1565	1262
1408	1445
1328	1952
1606	1892
1328	2393
1819	2053
1879	1395
1485	1293
1952	1810
1484	1738
1919	1431
2170	1749
1454	1337
1333	2284
1962	1882
1952	1963
1471	1614
1366	1632
1562	2187
2050	1650
1276	1433
2430	1663
1962	1369
1896	2084
1913	2077
2114	1298
1733	1274
1407	1601
2050	1357
1897	1459
1891	1338
1592	1889
1445	2187
1249	2226
1876	1611
2032	1876
1496	1273
1250	2065
1289	1465
2442	1338
2423	1586
1329	2294
1334	1349
1299	1602
1936	1346
1909	1875
2007	1583
1334	1319
1386	1987
1484	2190
1774	1330
1286	1274
2194	2291
1412	2424
1300	2207
1314	2233
1652	1428
1597	2372
1562	1877
1309	1568
1273	1857
1390	1269
1337	1727
1569	1640
1570	1249
1500	1891
1675	1963
1739	1954
1545	2212
1809	1669
1255	1484
1447	1617
2034	1436
2077	1681
2038	1367
1257	2420
1938	1409
1406	1456
1484	1408
1529	2303
2344	1489
1886	1253
1254	1407
2111	1471
2160	1415
1523	1293
1456	1621
2024	1895
1747	1765
1894	1547
1641	1749
1718	1656
1960	2115
1640	1884
1689	1514
1370	1567
1407	2040
2072	1589
1351	1914
1484	1564
2012	1760
1617	1567
1650	1661
1890	1662
1276	1293
1583	1286
1726	1269
1388	1273
1279	1567
2314	1738
2270	1284
2288	1410
2201	1877
1255	1271
1887	1454
1620	2228
1495	1289
1298	1884
1329	1498
2431	1646
1972	1689
2121	2208
2036	1738
1885	1288
1747	2422
1567	1661
1301	2305
1996	1407
1719	1272
1734	1294
2211	1581
2304	1625
1486	1586
1769	1880
1291	1426
1744	1430
1406	1659
1641	1282
2173	1688
1664	2189
1757	2243
1874	1879
1269	1548
1804	2346
1298	1533
2013	1290
1586	1274
2212	1921
1923	1938
1562	1263
1581	1499
1673	1270
1413	2353
1955	2125
2056	1910
2205	1428
1651	1901
1288	1291
1412	1332
1877	1423
1591	1293
1563	1718
1374	1992
1332	1994
1249	1998
1251	1376
1879	1426
1269	1904
1251	1708
1276	1923
2286	1616
1388	1348
1453	1422
1563	1877
2426	2109
1254	1714
1661	1537
2344	1299
1690	1686
1337	2265
1708	1897
1263	1796
1293	1258
2197	1476
1260	1388
1738	1952
1252	1406
2065	1486
1589	1426
2131	1425
1889	1487
2266	1253
1620	1929
1881	1842
1686	1520
1445	1513
2327	2013
1530	2432
2099	1294
1406	2228
1852	1262
2347	2165
1258	1748
1376	1332
1616	2003
1952	1409
1770	2494
1274	2062
1286	1290
1642	2031
2036	2157
1583	1884
1327	1335
1308	1739
1664	2037
1406	1742
2195	1417
1279	1725
1328	1373
1933	2043
1348	2188
1418	1511
1429	2060
1299	2151
1719	1439
1257	1288
2334	1495
1728	1298
1366	1259
2219	1572
1701	1877
1981	1260
1642	1406
1249	1252
1670	1894
1923	1254
1721	1877
1900	1417
1496	1942
1734	1467
2187	2367
1323	1313
1406	1503
1641	1249
2232	1728
1430	1269
1584	1984
2353	1564
1747	2265
1406	1876
1294	1875
1329	1733
1260	1371
1738	1722
1564	1447
1407	1250
1852	1299
1897	1314
1301	1254
2210	1999
2153	1800
1918	1879
1643	1728
1883	2443
1294	1252
2032	2044
1368	1982
2115	1528
2092	1563
1285	1285
1324	1670
1410	2056
1329	1937
1348	1338
1907	1650
1312	2112
1514	1990
1605	2006
1495	1293
1417	2189
2348	1299
1332	2218
1655	1876
1368	2226
1492	1373
2082	1601
1338	1575
1254	1939
1562	1329
1890	1489
1331	1469
1272	2233
1773	1565
1914	1288
1409	1894
1264	2444
1291	1255
1289	1309
1633	1569
1281	1564
2400	1630
2071	2134
1251	1674
1269	1882
1430	1798
1423	1694
1260	2042
1827	1289
1681	2129
1924	2335
1301	2316
1249	1254
1457	1876
1916	2198
1889	1875
1330	1700
1304	1409
2035	1954
1257	2056
1433	1645
2121	1877
1746	2275
1596	1585
2051	1271
2247	2432
1894	1263
1616	1877
2197	1545
1891	1953
1720	2282
1277	1348
2343	1368
1786	1251
1503	1251
1264	1563
2207	1876
1723	2430
1886	1661
2424	1602
1991	1519
1962	1281
1876	1269
1293	2006
1269	2187
1279	1884
1907	1640
1288	1628
2199	1895
2310	1336
2037	1797
1288	1578
1420	2431
2206	1249
2343	1352
1313	1744
1570	1411
1876	1431
1600	1574
2004	2265
1806	1645
2228	1371
1905	1500
2000	1258
1679	1621
1257	1253
1964	1777
1976	1567
1454	1689
1644	2347
1406	1272
1332	1874
2217	1724
1703	1855
1513	1386
1254	1922
1575	1974
1293	1263
1274	1259
1554	2422
1271	1388
1957	1440
1418	1486
2443	1253
1559	2441
1582	2118
2305	1270
1410	1930
1270	1880
1896	1948
2051	2344
1256	1253
1523	1655
1498	1962
1894	1431
1327	2036
2032	1929
1273	1591
1258	1684
1623	2194
1722	1802
1445	2422
2343	1330
2356	1973
2383	1724
1407	1308
1563	1631
2009	1562
1269	1279
1343	2226
1330	1870
1542	1876
1490	1451
2188	1361
1298	1616
1841	1428
2363	1376
2271	1720
1463	1279
1310	2084
1934	1440
1562	1423
1991	1485
1534	1680
1463	1640
2169	1255
1269	1327
1929	1484
1363	1752
1699	1370
1269	2193
1955	1282
1445	1291
1925	1883
2051	1722
2117	1587
2136	2333
2071	1952
1269	1377
1952	1264
1431	2110
1313	1888
1416	1620
1808	1888
1379	1285
1591	1340
2253	1562
1577	1890
1347	2429
1503	1406
1333	1914
2472	1425
1329	2116
2343	1446
1274	1523
1915	1510
1963	1288
1412	2089
1533	1915
1334	1332
1418	2363
1884	1811
2075	2037
1402	1290
1723	1562
1392	1409
1958	1957
1315	1334
1904	1891
2031	1432
1451	2129
1309	2365
1406	1842
2199	1251
1894	1427
1262	1917
1257	1330
1916	1601
1387	1250
1254	1723
2114	1533
1260	2080
2187	2494
1276	1467
1288	1382
1252	1577
1960	1269
1721	1893
1957	1622
1291	1915
1299	1368
1329	1428
2252	1330
2070	1291
1258	1338
1467	1330
1878	2317
1719	1337
1496	1406
2394	1349
1609	1728
1764	2196
1382	1627
1924	1989
2236	1977
2026	1935
2011	1432
1380	1957
1269	2304
1874	1397
1836	1366
1440	1673
1330	1611
1309	2419
1251	1263
1340	1587
1582	1586
1454	1513
1773	1855
1407	1343
1304	1562
1893	1567
1310	1260
1587	1404
1475	1772
2061	1328
1880	1265
2303	2106
2001	1921
1506	1259
2463	1880
1601	1625
1388	2209
1993	1963
1369	1442
1258	1642
1840	1576
1855	1525
2031	2474
1821	1511
1951	1607
1249	1838
1408	1602
1683	1614
1417	1249
2035	1255
2383	2270
1934	1259
2231	1586
2056	2308
1370	1287
2035	1569
1601	1758
1408	1874
1294	1294
1523	2188
1576	1563
1288	1652
1733	1291
1271	2421
1343	1415
1251	1641
1914	2084
1974	1347
1289	1574
2276	1406
2111	1366
1509	1874
1329	1270
1392	2343
1451	2245
1645	1585
1708	1876
1327	1262
2271	1880
1562	1290
1252	1416
1566	1280
1460	2280
1495	2148
1801	2353
1276	1426
2406	1412
1611	1440
2189	2458
2268	2187
1434	1622
1348	1876
1338	1568
1366	1602
1466	1899
1796	2294
1285	1358
1620	1994
1573	1310
1464	1358
1294	2090
2233	2402
1448	1720
1905	1407
1644	1296
2273	1932
1891	1440
1661	1396
1913	1309
2053	1991
1408	1417
1299	1984
1420	1968
1264	1996
1762	1657
1563	1587
1579	2004
1451	1347
1885	1251
1928	2059
1303	1919
1354	1592
2189	1915
1448	1775
1735	1446
1876	1655
2031	1419
1366	1367
1806	1271
1523	1330
1771	1956
1880	1719
1895	1338
1411	1874
1738	1328
1470	1906
1780	1840
1601	1269
1269	1660
1251	1944
1327	1571
1608	2407
1314	1614
2139	1875
1505	1288
1476	2120
1916	2187
1272	2187
1419	1249
1614	1335
1808	1972
1747	1254
1276	1963
1293	1796
1452	1562
1367	1249
1563	1267
1443	2201
1879	2284
1477	2122
1289	1453
1738	1976
1408	1778
1281	1269
1966	1252
1569	2363
1445	1252
1836	1916
2110	2153
2469	1972
1264	2053
1657	1274
1316	1484
1293	2229
1329	1567
1430	1772
1254	1569
1725	1738
1503	1525
1298	1913
1291	1347
2150	1435
1385	1252
1256	1446
1669	1337
2286	1432
1896	1840
1252	1256
2370	1601
1328	1523
1271	2075
1621	1348
1577	1269
1496	1362
2237	1628
1421	1309
1373	1249
1314	1569
1591	1600
1879	1337
1881	1567
1804	1750
1251	1279
1406	1298
1845	1594
1799	1730
1805	1347
1489	1298
1738	1518
1376	1252
1415	1291
1254	1469
1548	1933
1661	2291
1572	1921
1272	1747
1962	2089
2162	1294
1943	1574
1572	1640
1952	1260
1452	1762
1279	1349
1249	1894
1758	1250
1251	1288
1369	1993
1954	2085
1596	1471
1728	1952
1274	1642
2189	2391
2198	1874
1250	1464
2075	1280
2033	1250
1314	1803
1251	1365
1506	1262
1269	1399
2340	1726
1321	1592
1948	1366
2216	2148
1406	2279
1915	1285
1335	1536
2353	1255
1260	1906
1330	1954
1874	2244
2304	2285
1254	1936
1270	1310
1961	1396
1371	2112
1389	1618
1249	1646
2447	1465
2072	1366
1663	1915
1337	1440
1939	1421
1259	1858
1745	1730
1473	1927
1335	1913
1277	1919
2022	1371
1660	1565
1979	1251
1609	1584
1889	1719
1298	1393
2378	2245
1683	1328
2367	1373
1454	2051
2064	1640
1418	1581
1354	1249
1974	1253
1376	1622
2080	1250
1412	1326
2016	1299
1401	1959
1542	1582
2383	1254
1589	1251
1569	1407
1338	1420
1252	1325
2231	1299
1889	1447
1350	1315
1256	2228
1927	1576
2229	1564
1887	2055
1738	1975
1421	1465
1720	1608
1890	1353
2050	2051
1321	1290
1876	2270
1265	1409
1391	1279
1280	1274
1959	2256
1464	1663
1270	2250
1345	1292
1923	1880
1259	1874
1338	2198
2435	1974
1251	2125
1581	1445
1584	1524
1387	1420
1564	1309
2081	1406
1254	1699
1274	1566
1313	2190
1291	2032
2091	1291
1310	1406
1952	2270
1302	1249
1777	1877
1612	1260
1412	1602
1567	1547
1432	1428
1447	1882
2226	2195
1535	1573
1825	1640
1417	1982
1761	1648
1374	1719
1376	1494
1652	1484
1563	2193
1609	1520
1589	1661
1335	1249
1299	1562
1420	1566
2242	1348
1252	1288
1396	1882
1251	1562
1251	1983
1971	2486
1421	1298
1567	1406
1421	1262
1337	1332
2021	1885
1504	1877
1890	1566
1271	1868
1395	1569
1729	2226
2011	2218
2146	1617
1255	1968
1250	1428
1447	1970
2460	1254
1709	2189
1562	1251
1692	1448
1485	1562
2241	1772
1642	1578
1350	1251
1304	1484
2226	1249
1254	1254
1926	1913
1310	1337
1672	1312
1576	2033
2187	1293
1422	2265
1490	1283
1719	1268
1254	1896
1377	1567
1718	1435
1915	1564
1404	2206
2417	1269
1252	1259
1501	1584
1899	1695
1755	1960
1751	1252
1934	1659
2084	1969
1252	2065
1299	2219
1281	1962
1409	1562
1924	2015
1394	1625
2089	1564
2256	1974
1753	1581
1412	1407
1838	1454
1544	1672
2474	1720
1406	1617
1348	1806
1879	1401
2305	1274
1591	1953
1484	1327
1709	2190
1252	2050
2358	1269
1436	1387
1426	1874
1777	1362
1329	2109
1475	1882
1431	1980
2436	1417
1340	1290
1337	1606
1415	1328
2109	1720
1880	1657
1763	1678
2192	1640
1366	1338
1331	1894
1445	1495
2304	1681
1879	1305
1515	1409
1320	2032
2071	1250
1733	1486
2011	1847
1252	1769
1254	1916
1597	1291
2170	2171
1563	1321
2198	1531
1581	2075
1256	1413
1572	2358
1260	1583
1962	1623
1416	1312
1424	2092
1253	1706
1769	2051
1577	1728
1955	1382
1755	1562
1642	1458
1377	1259
2266	1728
1825	1261
1266	1290
1422	1294
1523	1274
1719	1620
1567	2187
2159	1652
2073	1733
1523	1268
1410	1897
2031	1252
1291	1901
1275	1338
1874	1353
1425	1811
1291	2079
2017	1269
1406	2161
1877	1601
1915	2035
2056	1406
1258	1735
1725	2279
1884	1269
1254	1309
1250	1797
1817	1938
1596	1612
2189	2153
2269	2071
1572	1271
1414	1269
1893	1304
1991	1887
2052	1738
2267	1887
1259	1430
2226	1896
1273	1563
2456	1641
1839	2207
1275	1415
1249	2249
1999	1323
1567	1250
2288	1906
1923	1366
1435	1728
1495	1738
2044	1437
2215	2032
1349	1725
2040	1279
1757	1445
2461	2248
1406	1574
1370	1359
1407	1509
1357	1605
2300	2032
1412	1874
1281	1286
1878	1446
2242	1503
1418	1312
1641	1503
1363	1406
2220	1910
1408	1720
1415	1647
1938	1425
1962	1253
1257	1269
1573	1457
2060	1252
1379	1783
2196	1445
2075	1567
1949	1899
1489	1269
1757	1753
1418	1249
1601	1874
1601	1408
1274	1256
1285	1611
1445	1341
1875	1806
1831	1568
1504	1283
2228	1489
1348	1728
1456	1263
2470	1260
2133	1290
2109	1695
1840	1689
1310	1416
2034	1396
2012	2036
1409	1523
1656	2044
1771	1294
2051	1728
1660	1916
1269	1435
1874	1499
1679	1569
1249	1425
2060	1601
1744	2415
1689	1572
1573	1249
1876	1333
1565	1896
2243	1970
1767	1258
1511	1406
1620	1583
1310	1293
1579	1349
1252	1877
1332	1745
1943	1420
1533	1877
1584	1259
1291	1850
1918	1925
1553	1463
1251	1410
2254	1952
1933	2408
1597	1905
1548	1582
1279	2353
1917	2051
1919	1567
1382	1918
1888	1728
2192	1348
1562	1258
1257	1684
1651	2188
1562	2065
1361	1332
1570	2226
1728	1276
1275	1254
2328	1312
2374	2115
2364	1603
2375	1345
1979	1366
1655	1251
1427	2291
2217	1260
2389	1293
1270	2035
1288	2343
1257	1579
1977	2266
1888	1562
2090	1641
1777	1301
1955	2055
1377	1918
1250	1933
1572	1348
1295	2123
1410	1876
1470	1655
2177	1954
2230	1259
1880	1309
1425	1899
1595	1340
1836	1962
1924	1972
2208	1417
2345	1659
1607	1768
1255	1882
1448	1347
1564	1874
1468	1903
1375	1998
1920	2389
2305	1975
1493	1348
1354	1259
2247	1277
2226	1291
1601	1512
2364	1625
1966	2076
1816	1265
1639	1392
1631	1993
1609	1384
1369	1585
1984	2020
1610	1279
1653	1304
1719	1479
1332	1260
1290	2309
1258	1680
1689	1288
1973	2129
1441	1562
1591	1563
1392	2383
1445	1940
1259	1913
1643	2395
2121	1337
1299	1294
1563	1259
2168	2249
1249	2221
1910	1266
1895	2036
1884	2292
1567	1952
2056	2281
1879	1918
1611	1496
2372	1431
2344	1569
1802	1661
2200	1565
1327	2324
2031	1315
2293	1249
2363	1915
1369	2048
1445	1465
1718	1427
1275	1797
1254	2236
1563	1308
2002	2226
1251	2288
1407	2079
1370	1987
1863	2082
1592	1642
1608	2078
1286	1298
1342	1441
2324	1513
1407	1641
2031	1720
1293	1489
2385	1308
1909	2221
1249	1565
1644	2057
1406	1348
2354	1347
1718	1877
2424	1310
1884	1493
1603	1332
1258	1347
1442	1874
1513	1455
2270	1251
2153	1679
1567	2188
1254	1276
1973	1879
1431	2160
2013	1874
1323	1327
1829	1249
1920	1966
1482	1895
1448	1306
1255	1583
1250	1949
1504	1766
1426	1424
1263	1294
1420	1916
2465	2057
2358	1897
2099	1428
2081	1359
1643	2386
2071	1951
1564	2247
1786	2109
1257	2288
1372	1645
1328	1547
1777	1445
2031	1578
2314	2434
1302	2266
1426	1617
1275	1330
1988	2247
1887	1957
1296	2093
2247	1471
1899	1446
