5000
200000
4460	1684
4394	1728
4577	1299
4261	1406
4048	1289
3948	1913
3969	1876
3762	2226
3751	1885
4650	1558
3793	1957
4385	1882
4417	2129
4094	2347
3751	1564
4726	1730
3777	1408
3906	1262
4731	1408
4573	2389
4689	2174
3912	1407
4419	1955
4076	1326
3801	1884
4977	1724
3925	1467
4747	1418
4734	1876
3859	1369
3910	1455
4211	1916
4067	1450
4459	2231
4643	1572
3821	1503
3998	1640
4377	1484
3755	1352
3767	1306
4540	1406
3780	2433
4142	1393
3947	1249
4455	2075
4540	1508
3827	2372
4084	1584
4700	1835
4487	1303
4161	1448
3908	2053
4394	1260
4028	1897
4006	1699
4844	1255
3984	1586
3951	2403
4562	1821
4580	1766
4062	2275
4577	1360
4501	1406
4429	1338
4825	1749
4066	1684
4452	1656
3752	2143
3908	1255
3782	1397
4576	1993
4377	1523
3945	1796
3928	1630
4026	1368
4063	1387
4543	1515
4482	1518
4825	1319
3848	1334
4434	2060
3910	2286
4482	1719
4477	1812
3755	1446
3774	2075
4391	1293
3868	2193
4074	1354
4922	1603
4218	1952
4306	1329
4404	1255
3981	1718
4092	1376
4067	1582
4452	1436
3760	1418
4029	1312
3837	1611
4074	2187
3781	1874
3906	2117
4652	1255
3838	1375
4726	1489
3837	1582
3869	1279
3752	1505
4128	1787
4426	1340
3783	1720
3770	2346
4316	1759
3757	1972
3810	1525
4414	1259
4931	1333
4078	1431
4301	1992
4185	1918
3833	1255
4413	1318
4441	2134
4709	1524
4412	1386
4376	1367
4941	1841
3750	1445
4449	1388
4633	1647
4844	2398
3780	1260
4431	1993
4002	1313
3856	1877
4550	2031
3791	1257
4064	1667
3781	1878
3827	1763
4411	2053
3907	2113
4805	2031
3753	1570
3809	2270
3762	1365
4183	1819
4267	1874
3752	1290
4103	2040
3763	1542
3762	1249
4964	1448
4609	1884
4462	1890
4531	2367
4692	1249
3767	1728
4377	1413
4130	1254
4697	1611
4566	1249
3788	1882
4534	2112
4377	2011
4765	1537
3906	1329
4388	2111
3818	1366
4376	1445
3926	1687
4074	2404
4745	1430
4236	1486
4006	2283
4386	1575
3906	2031
3770	1272
3759	1892
4180	1572
3834	1622
3871	1290
3780	1339
4468	1272
4108	1697
4703	1904
3793	1285
3838	1334
4375	1893
3779	1594
3798	1352
3829	1606
3937	1730
3771	1738
3827	2218
4377	1370
4307	1645
4499	1260
4144	1562
3749	1453
4457	1964
4180	1272
3791	1352
3866	2045
4382	1251
4180	1741
3798	1442
3925	1827
4220	1310
4418	1921
4692	2364
4159	2071
3858	1595
4374	1360
4400	1758
4705	2191
3774	1539
3759	1335
3801	1328
3887	1407
3964	1406
4121	2170
3910	1291
3847	1462
4408	2075
3794	1684
3794	1876
4302	1884
4401	1293
3774	2353
4424	1594
4394	1410
3788	1289
3935	1952
3756	1743
4814	2285
3751	1606
3850	1543
4845	1621
3940	2253
3769	1255
3793	2200
4222	2396
4064	2248
4472	1968
3752	2266
4590	1309
4680	1254
3843	1410
4687	1999
4316	1465
3995	1249
3804	1850
4648	1428
4073	2038
3772	1387
3835	2012
3915	1885
3965	1387
3771	1562
3993	1877
3827	2353
4502	2046
3906	1956
3783	1710
4687	1279
3835	1705
3909	1876
3891	1288
4459	1885
3837	2050
3883	1257
3892	1410
3960	1924
4376	1307
4156	1775
3947	1514
4651	1365
3857	1409
4062	1271
4376	1916
4030	1335
4434	1619
4716	1461
4892	1485
4863	2051
4128	2061
4395	1501
4338	1270
3984	1799
4563	1728
3755	1613
3753	1663
4542	1562
4374	1471
4688	2363
3870	1251
4577	1955
4476	1485
4067	1413
4380	1645
4534	1252
4727	1796
4787	1641
3791	1366
3876	1725
4057	2386
3902	1597
4736	2319
4396	1805
4843	1249
3818	1255
4388	1568
4455	1699
4385	1308
3752	2227
4714	1415
3960	1415
4415	1309
3788	2261
4091	2206
3873	1718
3753	1928
4911	1329
3757	1369
4764	1611
4543	1262
4456	1379
4931	1874
3856	1250
3753	1518
4076	1335
4241	1272
4014	1883
3774	2034
4697	1249
3849	1432
4072	1345
4093	1290
3788	1564
3829	1876
4689	1957
4477	1324
3791	1367
3950	1959
3749	1327
4111	2309
4473	2173
4775	1877
3916	1874
4697	1345
4534	1675
4694	1889
4242	1979
4271	2058
4414	2236
4687	1329
3969	2063
4151	1323
4795	1293
3847	1283
3834	1275
3837	2111
4090	1977
4878	1725
4259	1572
3798	1874
3939	1252
3786	1340
4687	1899
4555	1968
4003	1535
4083	1626
3779	1412
4020	1606
4376	1328
4014	2461
4345	1391
3920	1254
4890	1251
4084	1368
3749	1955
4626	1249
3930	1250
4095	2125
4609	1426
3763	1828
4695	1892
4261	1890
4113	1875
4843	1328
4437	1583
4851	1292
4537	2079
3769	1918
4093	1259
3859	1348
3759	1274
3945	1606
3907	1907
3906	1421
3760	1406
4080	1956
3749	2187
4454	1426
3826	1496
4258	1718
3754	1274
4415	1892
4688	2120
4239	1973
4784	1799
4424	1468
4244	1952
4222	2309
4557	1914
4181	1426
3907	1584
3910	1760
4001	1328
4280	2075
3906	1723
4062	2234
4106	2226
4153	1250
4080	2306
4128	1288
4618	1421
3804	1265
4195	1330
3923	2187
4379	1279
3891	1257
4816	2195
3940	2139
4921	1814
4079	1432
3829	2392
3987	1926
3985	1309
3848	1347
4506	1874
4299	1991
4531	2052
3829	1447
4145	2372
4415	1351
4374	1260
4394	2331
3829	1274
3924	2216
4716	2358
4706	1562
4712	2197
4062	1371
4638	1994
4072	1874
4385	1427
3942	1971
4062	1894
3751	1373
3780	1425
4377	1622
3828	1420
4534	1342
4694	1879
4374	2189
4394	1445
4465	1368
4341	1650
4422	1799
3908	1259
3778	2344
4778	1249
4767	1360
3793	1661
4171	1280
3971	1503
3750	1252
4419	2079
4765	1640
4064	1992
3776	1874
3780	1962
4131	2319
4441	1636
4553	2201
4112	1577
3835	1273
4078	2031
4466	1309
3906	1992
4377	2221
4424	1991
3752	1272
4390	1250
4892	2226
4413	1308
3768	2277
3751	1507
3917	1911
3769	1539
3751	2299
4493	1328
4932	1413
3751	2118
4502	1877
3760	1572
4374	1255
3827	2212
4072	1291
3848	1415
4560	2187
3937	1625
4146	1645
3792	1258
3959	2383
4063	1274
4144	1687
4179	1490
3749	1321
4701	1568
4065	1445
4907	1702
4855	1270
4553	1329
4105	1289
3853	1962
4200	2109
3906	2343
4152	1330
4328	1342
4697	1260
3867	1885
3788	2314
4219	1901
3989	2187
4112	1572
4451	1999
4454	1432
4394	1994
3847	1451
3809	1894
4384	1329
4088	1280
3866	2046
4075	1464
4094	1991
3760	2035
4092	1387
3830	2034
4385	1742
4541	2421
4260	1407
3862	2053
3909	2126
3764	1410
4173	1291
4335	1260
3798	1408
4499	2265
3753	1327
3881	1887
4022	1887
4163	1271
3759	1337
4600	1254
4065	1745
3931	1563
4535	2236
3857	1641
3832	1902
4553	1576
3823	1465
4330	1408
3767	2099
3761	1273
4531	2032
3841	1656
3949	1608
4706	1690
4189	1653
4716	1288
4011	2314
3776	1332
4551	1274
3906	1257
4576	2197
4560	1617
4522	1288
4727	1562
4091	1406
3763	1354
3797	2080
4703	2249
3909	1484
3767	1650
3975	1669
3907	1681
3874	1607
3791	1567
3809	2191
3770	2267
3798	1254
4424	1406
3928	1608
4434	1960
3835	1604
3834	1330
4088	1583
4424	1347
4454	1511
4631	2267
3915	2343
4416	1249
3884	1407
3829	1617
4150	1920
4546	1260
3859	1699
4538	1899
3757	1354
4009	1982
4455	1972
3906	1797
3755	1972
4083	2192
4501	1428
4186	1431
3788	1926
3971	2190
4375	1333
4083	1884
4922	1272
4123	1307
3834	1894
4648	1427
4538	1478
4222	1249
3926	1601
3829	1777
3955	1401
4142	1255
4377	2327
3842	1368
3877	1918
4297	1876
3753	1911
4378	2200
4873	2343
3788	1874
4267	1686
4377	2080
4734	1288
4765	1379
4262	1490
3819	1252
4976	1274
4062	1896
4116	1269
4096	1598
4062	1489
4180	1789
3760	1440
3784	1592
4013	1353
4614	2197
3804	1259
3750	1595
3818	1486
4145	1880
3796	1605
3896	1250
4378	1353
4687	1269
3820	1899
4443	1406
3757	1406
3829	1957
4697	2273
3973	1529
4476	2228
4086	1958
4141	1413
3833	1334
4434	2031
4552	1967
3794	1253
4572	1553
3749	1423
4560	1569
3798	1336
3836	1259
3809	2446
3775	1935
4112	1255
4531	1268
4084	1289
3910	1504
3866	2245
4922	1484
3928	1250
4161	1251
3915	2307
3929	1406
4072	1249
4535	2203
4389	2372
4551	1489
4874	1332
4083	1369
4389	1269
3938	1254
4708	1287
4749	1406
3788	1562
3915	1371
3762	1691
3952	2444
3791	1766
4573	1924
4894	1264
3815	1884
4228	2109
4423	1935
4988	1330
4534	1523
4063	1362
4532	2211
3910	1387
4105	1933
4689	1450
4549	1293
3991	1369
4111	1553
4202	1750
3857	1356
4487	1575
3909	1641
4180	1719
4379	1957
4123	1334
4782	1249
4790	1509
4687	1331
4524	2219
4008	1566
4802	1252
4535	2029
3749	1436
4102	2075
4416	1642
4228	1760
3766	1887
4260	1259
3759	1338
4102	1565
3749	2212
4412	2239
4385	1874
3989	1523
4817	1836
3760	2177
3757	1906
3851	1425
4410	1258
4140	1887
3777	1406
4708	1879
4596	1623
3989	2343
4238	1487
3985	1913
4631	1406
3985	1397
4843	1926
3950	1249
3913	1484
3941	2040
3770	1650
4166	1603
3925	1453
4301	1780
4374	1528
3907	2344
3832	1921
4391	1699
3753	1571
4418	1916
4867	2081
3921	1253
3793	1904
3838	2387
4220	1489
4374	1314
3989	1255
4097	2078
4540	1655
4509	1410
3971	1366
4374	1490
4160	2311
4067	2036
4094	1251
4376	1347
4104	1723
3932	1572
4298	1296
3987	1525
3749	2056
4178	2034
4220	1568
4231	1416
4960	1634
4316	1542
4573	1446
3964	1430
4434	1577
4609	1290
3801	2037
4477	1563
4858	1486
4062	1879
3759	1613
3754	1816
3851	1254
4699	1406
3780	1901
4072	1299
4016	1495
3967	1877
3887	1337
3766	2068
3762	2113
4387	1455
3834	1957
3899	1607
4828	1269
4755	1335
3873	1887
3812	1251
4687	1567
3864	1432
4102	1274
4023	1485
3770	2198
3777	1332
3877	1611
3788	1330
3793	1584
4732	1257
4065	1263
3896	1418
3847	1406
4844	1465
3999	1572
3753	1327
4689	1599
3788	1672
4150	2118
3788	1633
4557	1309
3859	2424
3749	1431
3752	1351
4396	1594
4547	1841
4014	1489
4279	1298
3769	1348
3896	1271
4360	2043
4415	1640
4568	1983
4008	1877
3764	1249
3809	1446
3836	1319
4581	1974
4728	1349
3992	1755
4990	1824
4081	2012
4106	1303
4658	1913
4052	1876
4326	2464
3770	2089
4225	2053
4167	1962
3882	1994
4375	1252
3910	2400
4092	1587
4400	1292
4003	1723
4218	2281
3765	1413
4205	1877
3913	1329
4570	1896
4258	2277
4405	1255
3830	1426
4152	1894
4712	1952
4385	1484
3838	1607
3907	1576
4365	1254
4375	1254
4540	1277
4462	1992
3846	1984
4377	1366
3920	1264
3926	1425
4852	2229
4134	2201
4737	1421
3906	1681
4466	1766
4393	1287
4247	1572
4244	1913
3760	1249
3776	1939
4062	1831
4589	1641
3912	1894
3985	1421
4103	1420
4382	1568
3909	1287
4145	1259
4538	1484
4376	1304
3826	1347
3749	1952
4379	1916
4404	1565
4377	2054
4046	1877
4143	1257
3749	1340
3752	1368
4542	1568
4872	1271
3916	1586
3790	2070
3974	2070
4427	1486
3809	1259
3926	1503
3760	2050
3870	1313
3811	1484
4134	2038
3918	1984
3964	1598
3935	2356
4596	1441
3792	1837
3754	1337
3910	2192
3769	1804
3854	1484
3841	1807
4098	1651
4629	1975
4133	2265
4376	2237
3935	1293
4072	1369
3759	1259
4107	1453
4379	2313
3962	1255
4394	1420
4148	1903
4798	1582
3984	2148
4127	1440
3909	1327
4296	1446
4695	1520
4379	1250
4068	1348
4477	1885
4076	1303
3909	1262
3901	1506
3912	1562
3756	2290
3987	1970
4078	2073
4926	2035
4850	1353
3799	1875
4179	1816
4122	1260
4570	1533
4090	2131
4708	1562
3935	1952
3785	1955
3909	2128
4462	1957
3801	1312
3757	1567
4465	1281
4697	1249
4709	1371
4270	1374
4062	2037
3945	1334
4121	1256
4473	1542
4501	1368
4579	2217
4219	1406
4223	1584
4205	1701
4064	1849
3840	1490
3757	1258
4325	2038
3845	1340
4080	1982
4299	1397
4023	2265
3844	2085
3818	1342
4199	1603
3842	1720
4415	1957
4726	1901
4766	1409
3909	1348
3981	1940
3852	1892
3906	1808
4545	1287
3918	1253
4106	1440
3901	1656
4394	1388
4150	1252
3804	1303
4375	1259
4734	2204
4419	1392
3830	2032
3752	1269
3838	1330
4023	2267
3869	1249
4315	1722
4533	1426
3811	1251
3771	1409
4015	1249
3751	1447
4591	1259
3955	1586
3976	2040
3775	2392
4219	2148
4575	1269
4062	2167
4015	2387
4424	1772
4863	1329
3765	1802
4316	1897
4703	1581
4261	1692
4070	1564
4380	1562
4379	2193
4374	1574
3912	2114
3779	1276
3754	1406
4770	1398
3809	2114
3832	1957
3870	1446
3803	2358
4073	1264
4687	1857
4081	1601
3838	2045
3910	2050
4252	1582
3996	2045
3960	1769
3857	1331
3780	2042
3877	1371
3779	1425
4145	1640
4218	1501
3889	1275
3945	1302
3985	2242
3984	1451
4933	2345
4238	1288
3983	1255
3788	1288
4863	2111
4142	1288
4797	1272
3790	1262
4144	1311
3954	1718
4847	1905
3803	2216
4458	1562
4220	1689
4416	1562
4070	1289
3749	1410
3864	1434
4384	1591
4165	1729
3756	1305
4692	1763
3827	2111
3906	1965
4428	2192
4781	1730
4108	2249
4074	2043
4239	1330
4633	1857
4867	1269
4101	2188
3797	1523
3990	1309
4384	1962
4395	1696
4065	2223
4415	1290
4472	1423
4887	1426
4145	1269
3833	1867
4766	1437
4462	1733
3833	1731
3755	1350
3750	2117
4705	1308
4238	1987
4397	2070
4062	1599
4491	1249
4572	1258
4394	1566
4977	2231
3871	1874
4228	1251
3835	1401
3788	2089
4112	1888
4689	1344
3757	1993
4296	1666
4218	1899
4653	1465
4011	1718
4379	1594
3765	2090
4531	2060
3799	1288
3848	1953
4181	1623
3791	2109
4697	1299
4394	1406
4747	2255
4628	1620
4413	1397
3824	1513
4191	1526
3751	1358
3907	2092
3954	2038
4205	2306
3801	1328
3906	2128
4541	1304
3798	2265
3788	1408
4152	2374
3852	1611
3771	1262
4553	2385
4228	1919
3849	1291
3958	1999
3966	1774
4665	1572
4062	1265
4296	1913
3869	1339
4396	1338
3791	1252
4631	1406
4152	1932
3751	1347
3772	2035
4064	1253
4466	2306
3847	1486
3813	1271
3759	1252
4051	1797
3911	1875
4117	1861
3953	2052
3812	1298
4280	1252
3913	2031
4731	1298
4532	1435
3964	1269
3758	1992
4014	1881
4125	2207
4540	1800
3827	1528
4091	2188
4555	1387
4473	1253
3893	1876
3754	1445
3871	1880
3827	1878
4484	1432
3929	2035
3818	1904
4355	1934
4651	1833
4302	2304
3750	1876
4535	1423
3834	1271
4645	1417
4241	1255
4472	1890
4360	1377
4123	1562
4706	2127
3798	1693
4423	1878
4846	1881
3917	1274
4932	1299
4062	1369
4078	1310
4426	1895
4549	1407
3945	1589
4453	1357
4765	2001
4415	1261
4282	1894
3817	1249
4377	1621
3755	1904
3751	1328
3760	2210
3751	2373
3900	1359
4026	2422
3799	2102
3970	1254
4374	1891
4024	1340
4379	2031
4689	1691
3760	1326
4414	1746
3810	1252
3755	1319
4726	1410
4512	1362
4550	1417
4423	1486
4709	1333
3964	1305
4241	2158
3912	1964
4408	1250
3798	1382
4687	2117
3769	2037
3829	1250
3989	1341
3821	1408
3803	1954
4305	1613
4895	2363
3814	2309
3828	2076
4936	1913
4728	1700
4084	2034
3833	1409
4219	1995
4464	1919
3775	2199
4118	2430
3763	1371
3769	1915
4181	1270
3757	1591
4389	1414
4399	1581
3752	1283
4126	2382
3759	1250
4102	1972
4394	1289
4164	1335
3799	1328
3779	1262
4146	1879
4787	1401
4374	1252
3784	1926
3749	1874
4104	1877
3992	1292
3866	1474
4075	1471
4423	1288
3968	1523
4321	1547
4072	1252
3984	1874
4874	1573
4401	1752
4424	1601
3917	2277
3857	1257
4850	1286
4064	1251
3965	1562
3766	1889
3915	1426
4322	1271
3916	1981
4453	1604
4181	1368
4697	1426
3906	1767
4398	1877
3750	1606
3839	1579
3866	2267
3771	2120
3954	1255
3793	2386
3754	2168
4689	1254
4107	1887
4838	2210
4610	1492
4218	1875
3751	2366
3852	1655
3847	2314
4219	2273
3908	1290
4551	1440
4384	1957
4697	1330
4741	1269
3866	1967
3880	1487
4024	1612
4228	1874
3763	1589
4087	2187
4150	1368
4062	1660
4639	1437
4223	2274
4536	1416
3793	1567
4397	1999
4370	1845
3766	1337
4726	1924
4401	1329
4172	1288
4454	1630
3957	1454
4853	1562
4687	2187
4609	1504
4512	1603
3774	1886
4535	1271
4454	1274
3830	1532
4263	1284
4079	1279
3749	2383
4034	2313
3771	2431
3964	1309
4327	1566
3755	1252
3778	1729
4622	1880
4478	1876
4707	2194
4560	1445
4063	1371
4474	1876
3828	1250
4551	1406
3757	1424
3906	1298
4472	1288
4888	1569
3925	1252
3918	2266
3847	1294
3788	1404
3788	2356
4099	1406
3782	1684
4378	1902
3942	1830
4103	1965
4880	1259
4015	2194
3975	1411
4158	2281
3827	1445
3868	1249
4081	1876
3965	1819
3814	1620
4428	2228
3946	1992
4523	1265
4848	1272
4377	1889
4103	1406
4267	2131
4094	1625
4865	1576
3828	1839
3953	1500
4072	2153
4070	2022
4696	1267
4094	1263
3769	1376
3752	1269
3919	1894
3810	1680
4105	2209
4922	1255
4551	1406
4267	1259
3796	1587
4872	1387
3760	1419
4488	1347
4374	1415
4611	1251
4280	1369
3947	2304
3883	2111
4082	2005
3769	1699
3764	2288
3749	1410
4192	2222
4034	1965
4199	1650
4843	2354
4752	2213
3906	1373
4977	1281
4512	1269
3769	1954
4460	1446
3753	1915
4587	1260
3832	1606
4158	1255
4518	1894
4091	1466
3750	1914
4499	1606
3829	1348
4736	1249
4475	2226
4238	2034
4146	1319
4397	2073
4166	1489
3757	1269
4377	1435
3827	1274
4385	1368
4384	2192
4769	1257
4728	1360
3803	1623
3829	1589
3881	1797
4804	1981
4767	2287
4836	1301
4219	1528
4208	1412
4882	1296
3910	1953
4067	1291
4152	1335
4542	1877
4855	2265
3955	1913
3810	1254
3827	1591
3813	1309
4850	1418
4225	1603
4540	1417
4184	1825
4121	1733
3909	2109
3826	1251
3952	1755
4728	1396
3993	2265
4086	1279
4878	1251
4396	1327
4394	2187
4299	1651
3906	1954
4144	1574
4270	1271
3760	1254
4780	1271
4463	1597
4125	1957
3749	1576
4472	1290
4247	2051
3752	1760
4599	1725
4863	2128
4250	2345
3802	1784
4199	2266
4773	1728
3915	1445
4454	2001
3779	1255
3907	1420
4067	1289
4012	1329
4296	1583
4114	1794
3754	1763
3907	1255
3755	1269
3872	1269
4531	1879
4106	1767
3794	2428
4150	2296
3749	1265
3779	1327
3769	1652
4746	1327
4223	1496
4107	1608
3866	1376
3986	1252
4179	1892
3852	2189
3779	1816
3802	1581
4230	1881
4546	2246
4406	2106
4575	1348
3911	1376
3769	1602
3984	1256
3751	1536
4941	1642
4123	2426
3917	1642
4692	1327
4355	1811
4891	1604
3964	1825
4648	1974
4710	1885
4113	1269
4118	1735
3788	1534
3847	1376
3767	1572
3769	1603
4475	1904
3760	1254
3828	1270
4692	1406
3794	1479
3930	1309
3779	2006
4224	2029
4848	1299
4411	1296
4454	1679
4144	1499
4297	1916
3915	1407
4303	1256
4418	1281
3911	1431
4843	1327
4715	1738
4133	1943
3910	1887
4062	1291
4727	1567
3986	1349
4454	1426
3829	1895
3945	1606
3769	2383
4908	1562
3780	1484
3918	1309
4531	1888
4073	2211
4869	2056
3778	1772
4494	1581
3835	1249
4058	1583
3853	1347
4536	1450
4609	1322
3965	1348
3837	1342
4932	1642
3810	1251
3908	1984
4731	1269
4086	1330
4121	2266
4062	1292
3806	1709
4553	2212
3921	1258
3757	1891
4521	1728
3811	1651
3835	2397
4145	1504
4404	1922
4420	1969
3771	1303
4072	1584
4416	1303
3769	1390
3749	2031
3837	1489
4370	1310
3817	2032
3749	1251
3929	2393
4238	1272
4028	1652
3907	1460
4886	1288
4205	1879
3752	2084
4004	1270
4670	1877
4123	2191
3778	2045
4045	1260
3908	1925
4228	1523
3786	1647
3929	1999
3794	1908
4218	1720
3866	1409
4819	1299
3750	1341
4131	2100
4610	1259
4531	2130
4504	1254
4806	1697
3768	1467
4550	1428
4122	2021
4086	2304
4531	2001
4140	1814
4395	1585
4416	1611
4272	1349
3952	1755
3791	1445
4692	2190
3801	1778
4082	1421
4066	2148
4495	1479
3887	2011
3757	1376
4706	1266
3961	2314
4380	1318
4439	1496
4106	1251
3774	2011
4274	1789
3985	1371
4165	2033
3789	1718
3926	1840
3827	1883
3752	1386
3907	2277
3755	1347
3749	1955
3984	1899
4084	1327
3791	1423
4680	1762
4170	2033
4090	1310
3926	1996
3880	1417
3872	1604
3758	1758
4704	1255
3926	1259
4614	1875
3769	2004
3818	1499
3866	2345
4689	1467
4631	2187
4467	1886
3769	1406
4083	2421
4454	2347
4355	1288
3751	1340
3968	1569
4404	1484
4404	1584
4502	1492
4531	1484
3877	1642
4407	1447
4687	1347
4491	1260
3759	2032
3781	2209
3795	1328
4511	1448
3755	1484
3869	1253
4084	1549
4455	1975
4482	2040
4029	1957
4472	2194
4456	1407
3749	1567
4025	1266
3931	1564
4600	1506
4399	2015
3936	1917
3879	1484
3788	1507
4254	1264
4413	1806
4069	1406
3845	1796
3764	1718
3929	1723
4770	2112
3834	2206
3828	1415
4122	1351
4318	2255
4238	1564
4033	1262
3845	1327
4062	1291
4729	1593
4260	1250
3780	1334
3984	1584
3766	1506
3759	1491
4434	1329
3788	1542
3755	1309
4125	2072
4069	2070
4160	1879
3790	1608
3868	1491
4651	1358
3831	2005
3835	1878
4385	2060
3752	1575
3760	1934
3906	1260
4160	1334
3760	1606
4559	1643
4181	1265
4278	1409
4095	1641
3816	2441
4075	1416
4560	1446
3997	1525
4692	1719
4467	1899
3921	1934
4235	1252
4690	2050
3981	1251
3810	1788
3914	1653
3755	1260
4413	1640
3816	1330
4140	1270
3769	1474
3832	2208
3906	1271
4005	1551
4405	1457
4140	1734
4951	1279
4108	1631
4396	2266
4262	1464
4610	1691
4064	2424
4789	1757
3906	1465
4374	1952
4634	1787
4704	1270
3866	1906
4213	1643
3915	1269
3828	1284
3848	1489
4199	1749
3754	2383
4545	1255
4687	1353
4625	1894
3798	2042
3863	1895
4477	1882
3760	2111
4588	1550
4062	2129
4863	1270
4103	2162
4687	1318
3993	1966
4697	1322
4263	1436
4789	1603
3790	1431
3951	1408
4095	1612
4418	1926
4716	1249
3771	1891
3808	2007
4101	1276
3755	1446
3763	1537
4701	2236
4609	1258
4434	1368
3790	1259
3830	1465
4218	1509
3771	1514
4543	2099
4375	1645
3912	1874
3907	2150
3769	2079
4491	1681
3946	1435
4193	1966
4384	2043
3756	1935
3945	1565
4081	1274
4394	2034
3848	1976
3924	1272
4296	2187
3981	1587
4463	1525
3945	2346
4791	1708
3910	2109
4456	2259
3793	1902
4620	1254
4159	1718
3838	2071
3798	1251
4534	2075
3991	1330
3866	1616
4384	2343
4726	1883
3831	1269
3763	1952
3834	1308
4707	1249
4634	1596
4704	2403
4327	1427
3749	1254
3874	1550
4072	1251
4484	1255
3829	1816
3919	1724
4065	1262
3770	1631
4120	1818
3937	1572
4443	2134
4629	2035
4086	1895
3796	1366
3907	1342
3769	1496
4301	1252
4122	1329
4081	2197
4381	1368
3841	2208
4582	1741
4101	1662
4102	1896
3809	1408
3879	1507
3754	1446
4497	1976
4435	1570
3977	2100
3889	1275
3751	1577
3895	2060
4902	2002
4784	1644
4886	1388
3847	1382
3762	1910
4396	1252
4359	1337
3754	1304
4738	1406
3749	1271
3770	1446
3954	1563
4062	1954
3906	1264
4458	1415
4736	1979
4203	1576
3984	1401
4541	1972
3832	2385
4689	1298
3771	1500
4550	2034
3852	1891
4097	1354
3754	2209
4280	1719
3754	1581
4692	1747
4064	1778
4766	1269
4488	1252
4477	1565
3801	1833
4104	1984
3794	1576
4500	1899
4375	1720
4699	1958
3769	1584
3877	1612
4068	1740
3906	1252
4382	1253
3820	1475
4476	1406
4861	2034
3984	2080
4181	1250
4688	2266
3975	1249
3906	1997
3794	2424
3774	2291
4282	2292
4152	1249
3829	1415
4003	1382
4848	2276
4145	1293
3749	1372
4708	1348
3984	1266
3750	1519
4689	1570
3801	1959
3810	1412
4385	1563
4300	1720
3752	1347
3751	2172
4377	1251
4024	2031
3904	1952
4085	1433
3752	1294
3950	1493
4611	1259
4419	1437
3811	2286
4494	1995
3771	1894
3815	1318
4538	1738
3847	1603
3812	1373
4668	1373
3921	2219
3752	1426
4688	1652
4884	1956
4531	1293
3790	1880
3779	1914
4762	2427
4241	1298
3759	1433
3830	1874
3870	1255
3857	1260
3993	1410
3853	1249
3798	2248
3752	2085
3955	1567
4159	1890
3763	1330
4406	1549
4535	1876
3749	1301
4535	2189
4304	1879
4435	2050
4062	2206
4043	2358
4374	1601
4687	1878
3862	1887
4429	1874
3788	1332
3758	1954
3938	1306
4777	1775
4614	1596
4163	2205
4257	1879
3829	1968
3754	1366
4220	1415
3945	1884
3783	2277
4720	1377
4005	2100
4554	1335
3827	1875
3749	1877
3827	1460
4084	1425
4922	2424
3760	1406
4097	1380
3755	1777
4327	2037
4404	1288
4335	2197
3749	1406
4101	1406
4102	2204
4302	1666
4887	2220
3862	1315
3827	2201
3777	1951
4244	1595
3849	1296
4200	1701
3763	2062
3749	2279
3891	1918
3823	1459
4418	1331
4381	1314
3977	2115
4247	1296
3926	1625
4707	1484
3818	1647
3749	1874
4944	1977
4640	2079
4070	2382
3762	1977
3749	1410
3926	1701
3907	2280
3917	1406
3877	1686
4384	2161
3857	1741
4028	1454
